time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
2221,418.0,0.06,61.2,train,0.22729213622732933,-0.07948923799351156,-0.11275117441859818,0,298
2340,172.0,0.0332,68.3,train,-0.9784004184721672,-0.7872129939686331,0.8272675366808184,0,298
1422,155.0,0.0213,74.9,train,-1.0617206356668478,-1.101463467703855,1.7010877469985877,0,298
9165,155.0,0.0365,68.9,train,0.32619111956385577,0.1384739497675098,0.9883029161095584,0,278
4400,245.0,0.0663,65.4,train,1.3449738767459665,1.3551087532412514,-0.22311880166525713,0,278
4768,294.0,0.0706,62.1,train,0.7154898054663432,-0.018623148090527182,0.20836803090261555,0,240
10721,108.0,0.0193,63.7,train,-0.9368735084126776,-0.8342206098456154,-0.25929413412210933,0,71
11226,124.0,0.0568,65.0,train,-1.2136575023159715,-0.1639935670651677,0.39035743152193464,0,298
8676,17.0,0.0052,66.6,train,-1.4603731690125519,-0.8512194760187423,0.4915747440234855,0,240
8672,14.0,0.0047,66.4,train,-1.2699018666881174,-1.159814196221248,0.12300168912754732,0,278
8226,372.0,0.0564,61.3,train,0.0018374308770169533,-0.17455660819912486,-0.09951147426226911,0,298
2403,731.0,0.1032,63.9,train,1.7613643704588027,1.0613192044738486,0.2447207298023064,0,298
584,50.0,0.0084,67.0,train,-1.2740280750601483,-1.2233811781387265,0.6579392646828014,0,71
3833,35.0,0.0088,68.2,train,-1.0321858900122918,-0.9924248440654646,0.7460185725545944,0,278
10510,355.0,0.0571,62.2,train,0.49893990472396454,0.5153453976295763,-0.67621840630616,0,71
11342,664.0,0.1214,49.1,train,1.4329846909268258,1.5419375760688938,-1.7147548933345067,0,298
7580,213.0,0.0486,66.5,train,0.07922662520356161,-0.2987014235403855,0.4852812615096887,0,240
1170,58.0,0.011,70.5,train,-1.5371359926012023,-1.3734617769032489,1.1185409401200748,0,298
9891,136.0,0.0183,67.9,train,-0.7741092348587262,-0.8699234142761761,0.9080938279932335,0,71
11442,225.0,0.3293,11.1,train,0.17348783709434407,3.274842754585761,-3.0013080511339156,1,240
6070,27.0,0.0092,65.6,train,-1.3818221591035664,-0.8002961532096771,0.4286399188855143,0,240
1284,173.0,0.049,61.7,train,0.529947671000278,0.6488073404863614,-1.5037646175986346,0,278
8123,663.0,0.0987,68.7,train,1.42808350168008,0.9424849917168319,0.8802263373061384,0,298
8334,128.0,0.0207,70.5,train,-1.1940527453289878,-1.1173080294047906,1.1185409401200748,0,298
7471,149.0,0.0317,67.6,train,-0.4234998382139448,-0.5138524624086857,0.5545095691614567,0,240
9828,16.0,0.0037,67.9,train,-1.2472622498618484,-1.200640867478756,0.642182425316754,0,278
766,417.0,0.0653,62.3,train,0.8593465104505711,0.8081083939601735,-0.6484234548272249,0,71
1023,197.0,0.0509,64.5,train,0.8016230729155074,0.7263780158756267,-0.5346272433787831,0,278
1277,404.0,0.0693,57.5,train,0.7837773834433794,0.9509196116824161,-1.9825811258161863,0,71
2014,68.0,0.0095,67.3,train,-1.1693938992040367,-1.1841080932651096,0.7413241191196107,0,71
6491,378.0,0.052,65.1,train,0.031244566357492478,-0.2907500606726523,0.4035971316782637,0,298
1024,372.0,0.0516,65.4,train,0.0018374308770169533,-0.3013131018066093,0.4433162321472547,0,298
7275,164.0,0.0466,65.1,train,0.42806939528206683,0.5508233294683419,-0.3269549489031024,0,278
5326,462.0,0.0638,61.6,train,0.44294446308414986,0.020859652779080258,-0.05979237379327909,0,298
8413,613.0,0.0966,64.0,train,1.183024039342784,0.8870290257635577,0.25796042995863644,0,298
4568,274.0,0.0402,66.6,train,0.028086113371462492,-0.08803199724689827,0.546759458767053,0,71
461,475.0,0.0673,67.6,train,0.5066599232918468,0.11328626270120443,0.7345896355865092,0,298
4772,396.0,0.1102,56.8,train,1.516710106537994,0.4855177477192179,-0.12518654232863205,0,240
4337,66.0,0.0136,65.2,train,-1.4979264786272348,-1.304802009532528,0.4168368318345947,0,298
8921,79.0,0.0164,68.8,train,-0.9733569075768425,-0.7086341721533599,0.6300313593270223,0,240
10016,125.0,0.0298,68.9,train,-0.013403132830181097,-0.13506474765779444,0.9883029161095584,0,278
10814,204.0,0.0566,63.2,train,0.8808617318074493,0.9590900420434227,-0.9845838814094279,0,278
2500,483.0,0.0628,67.5,train,0.5458694372658142,-0.005547950055812362,0.7213499354301802,0,298
11403,420.0,0.0537,67.7,train,0.23709451472082116,-0.2458571358533349,0.7478293357428402,0,298
4160,137.0,0.0359,62.6,train,0.12243456812743365,0.11397794701300508,-1.1922561758851111,0,278
4948,53.0,0.0234,65.5,train,-1.1775895333402044,-0.6195183572374958,0.42234643637171754,0,240
7706,437.0,0.0658,65.0,train,0.9756067058462506,0.8259597961754539,0.10204023510406715,0,71
9823,41.0,0.0073,69.1,train,-1.6204562097958828,-1.4711699073923512,0.9331851379314565,0,298
3300,544.0,0.0835,59.4,train,0.8448419813173154,0.5410894286264647,-0.3510657772325355,0,298
1581,453.0,0.0671,66.0,train,1.0686148621627942,0.872373441935183,0.37998974989343426,0,71
6687,69.0,0.012,66.0,train,-1.1635808894342525,-1.094851082188708,0.37998974989343426,0,71
11332,524.0,0.087,60.3,train,1.4813385558174565,1.5828592501033392,-1.2043224844059592,0,71
11738,326.0,0.0714,63.2,train,0.9668530371750964,-0.008438483528714038,0.277596338554384,0,240
10570,471.0,0.0731,66.1,train,1.1732490380189058,1.0865902685185465,0.4077847013723694,0,71
4178,184.0,0.0461,62.8,train,0.654465563544758,0.5304099938395879,-1.1230320777265517,0,278
6230,449.0,0.0644,54.4,train,0.3792290028764529,0.0367042144800159,-1.0130507850490267,0,298
960,645.0,0.1085,60.0,train,1.3398620952386533,1.2012794994987794,-0.2716275762945564,0,298
6859,361.0,0.0607,60.0,train,0.5338179633426684,0.6438754935795946,-1.2877073388427684,0,71
550,82.0,0.0203,67.8,train,-0.5001548945949673,-0.5229181246041216,0.6075703762374706,0,278
6037,168.0,0.022,69.9,train,-0.9980051754591509,-1.08297814571943,1.0391027391820966,0,298
5709,300.0,0.0433,68.1,train,0.17922436738584588,0.022646696487839648,0.9636837309511037,0,71
10032,331.0,0.0726,65.6,train,1.0061285421295891,0.006838513314005414,0.4286399188855143,0,240
7544,39.0,0.0119,66.0,train,-1.287560947212784,-0.7659229103135581,0.45381384894070315,0,240
10288,259.0,0.2931,13.5,train,0.4405612707848944,2.813986683163722,-2.850264470802785,0,240
2272,161.0,0.0258,60.2,train,-0.6287839906141268,-0.6021523810469713,-1.2321174358848943,0,71
6042,57.0,0.0122,67.8,train,-1.1461691293766103,-0.7621036611028782,0.5670965341890511,0,240
4949,26.0,0.0079,67.0,train,-1.1340641657305028,-1.029168848197222,0.330673983603228,0,278
774,247.0,0.2798,13.8,train,0.3463000588941119,2.64466663482358,-2.8313840232613936,0,240
3316,232.0,0.0613,64.6,train,1.1978163673752171,1.150975396953711,-0.5000151942995046,0,278
2330,35.0,0.0109,65.5,train,-1.3189813511763782,-0.7786537410158244,0.42234643637171754,0,240
2190,376.0,0.1068,47.5,train,1.3596080867200233,0.4422329233315125,-0.710480416111764,0,240
4339,61.0,0.0119,63.5,train,-1.5224324248609644,-1.3496949343518454,0.19176192917698734,0,298
9299,677.0,0.1481,45.5,train,1.4967001511345228,2.2470205717605265,-2.1913840989623803,0,298
3524,73.0,0.0179,66.8,train,-1.0204875135222338,-0.6895379260999605,0.5041617090510799,0,240
791,473.0,0.0756,61.2,train,1.1848750575584737,1.1758472795949482,-0.9541679210955272,0,71
6645,22.0,0.0042,66.7,train,-1.4367923486140994,-1.373332956747081,0.5745544102459921,0,71
6237,250.0,0.0607,64.0,train,1.4015729188116393,1.126479394199206,-0.7076874887751853,0,278
1850,252.0,0.0344,67.5,train,-0.09980010156378498,-0.29510826294414993,0.796914022077485,0,71
3524,36.0,0.0092,68.5,train,-1.0208660815991573,-0.9760941755624615,0.8498547197924347,0,278
4858,184.0,0.0535,65.5,train,-0.148571303532496,-0.23632035309928065,0.42234643637171754,0,240
477,295.0,0.2716,16.8,train,0.7233449064572417,2.5402738230649966,-2.64257954784748,0,240
1832,143.0,0.0288,67.8,train,-0.4706304441593361,-0.550771871445258,0.5670965341890511,0,240
11462,408.0,0.0647,63.6,train,0.8070294225225153,0.786686711301837,-0.28708908560104646,0,71
10171,686.0,0.1445,44.9,train,1.5408108543552361,2.1519532015549125,-2.2708222999003596,0,298
11082,391.0,0.0687,62.5,train,0.7082082564361877,0.9294979290240797,-0.5928335518693507,0,71
3525,237.0,0.0336,72.8,train,-0.6598231174336824,-0.7766499528346761,1.4230540437156602,0,298
4072,188.0,0.0258,64.4,train,-0.8999813905242325,-0.9826292549468382,0.3109192305839565,0,298
3877,465.0,0.057,66.2,train,0.4576480308243876,-0.15871204649818924,0.5492338333978929,0,298
7702,435.0,0.0636,65.7,train,0.9639806863066827,0.7474136264282207,0.29660489545662494,0,71
8939,59.0,0.0151,62.7,train,-1.5322348033544564,-1.265190605280189,0.08584432792634913,0,298
3719,49.0,0.0115,68.4,train,-0.8737085722284078,-0.8821928316701928,0.8152426707131563,0,278
6355,11.0,0.0038,66.6,train,-1.3038612919275212,-1.1965582003530053,0.1922257872861043,0,278
6521,250.0,0.0619,67.0,train,1.4015729188116393,1.1754713997082158,0.330673983603228,0,278
1414,236.0,0.0315,70.8,train,-0.6647243066804283,-0.8321059187879505,1.158260040589064,0,298
10879,367.0,0.0629,51.8,train,-0.022668515356712653,-0.0029071897723230264,-1.3572829891136022,0,298
2284,59.0,0.0164,65.6,train,-0.7605104880970622,-0.682142142508403,-0.15389470350670018,0,278
2680,684.0,0.1502,46.0,train,1.5310084758617444,2.3024765377138006,-2.1251855981807313,0,298
608,26.0,0.0048,67.6,train,-1.4135403095349637,-1.3519112740887447,0.8247089735564201,0,71
5744,196.0,0.0271,67.9,train,-0.4253286486716876,-0.5557387352872426,0.9080938279932335,0,71
3503,17.0,0.0039,68.2,train,-1.235942441448714,-1.1924755332272545,0.7460185725545944,0,278
10504,514.0,0.0975,53.0,train,0.6978063039149377,0.910795868314961,-1.198406587237644,0,298
4570,195.0,0.0283,64.6,train,-0.8656730657970111,-0.9166102478596068,0.3373986308966146,0,298
8316,209.0,0.034,66.4,train,-0.7970564163425682,-0.766086911700719,0.5757132337105529,0,298
6105,602.0,0.0927,60.9,train,1.1291109576285787,0.7840393747074765,-0.15247027488758821,0,298
2047,21.0,0.0061,66.5,train,-1.4289527650489577,-0.8397617283867027,0.4852812615096887,0,240
11789,196.0,0.04,68.7,train,-0.054310091641713534,-0.4081865675798755,0.6237378768132256,0,240
6568,265.0,0.059,58.9,train,-0.5225898185247966,-0.10589684082840417,-0.41726427801418464,0,298
5562,135.0,0.0291,67.9,train,-0.5334712520865244,-0.546952622234578,0.5733900167028487,0,240
3287,181.0,0.0484,66.5,train,0.6205061383053544,0.6243113377318563,0.1576137382068258,0,278
8661,12.0,0.0035,67.7,train,-1.2925414835143867,-1.2088062017302577,0.5729583271581921,0,278
2269,147.0,0.0376,58.1,train,-0.4392100401957419,-0.4387405612653146,-0.04337126964926924,0,240
4278,230.0,0.0329,67.1,train,-0.22768631649903245,-0.3486624695899909,0.6857342161617366,0,71
5178,90.0,0.013,67.7,train,-1.0415076842687891,-1.0591482777581476,0.8525039250353592,0,71
4159,91.0,0.0236,64.5,train,-0.3982766188767562,-0.38819010945434473,-0.5346272433787831,0,278
1240,204.0,0.0596,63.2,train,0.8808617318074493,1.0815700558159471,-0.9845838814094279,0,278
8065,54.0,0.0079,68.2,train,-1.2507760359810123,-1.2412325803540065,0.9914786824300428,0,71
267,42.0,0.0104,67.9,train,-0.9529472311203497,-0.9271021700534517,0.642182425316754,0,278
4804,455.0,0.0685,65.6,train,1.080240881702362,0.9223573681379679,0.2688099439776859,0,71
5102,388.0,0.1005,57.8,train,1.4538692986108057,0.3620286899072349,-0.06225171719066087,0,240
3965,363.0,0.052,67.7,train,0.5454439828822364,0.33326109503371715,0.8525039250353592,0,71
6714,688.0,0.1704,51.2,train,1.5506132328487279,2.835910114978631,-1.4367211900515804,0,298
8091,14.0,0.0035,66.6,train,-1.2699018666881174,-1.2088062017302577,0.1922257872861043,0,278
10565,406.0,0.0597,66.2,train,0.7954034029829473,0.6081726891490342,0.4355796528513085,0,71
6588,184.0,0.0286,69.0,train,-0.9195861475112161,-0.908687967009139,0.9199454377751275,0,298
2345,229.0,0.0352,70.2,train,-0.6990326314076497,-0.7343977882988478,1.0788218396510858,0,298
7642,467.0,0.0692,65.2,train,1.1499969989397698,0.94734933123936,0.15763013806194137,0,71
7611,161.0,0.0383,68.8,train,0.3941099700426631,0.21196195803102452,0.9536908670302751,0,278
5999,241.0,0.0517,67.1,train,0.29916945294872066,-0.2592358483633599,0.5230421565924711,0,240
11097,240.0,0.0626,67.6,train,1.2883748346802937,1.2040500695884717,0.5383462780789087,0,278
8460,547.0,0.1184,53.8,train,1.615037780522488,2.7039273092229434,-3.0109943305368456,1,71
3643,420.0,0.0963,60.9,train,1.705232530319559,0.3085592009577164,0.13284624073704993,0,240
6898,96.0,0.0156,66.9,train,-1.0066296256500853,-0.9663209862386898,0.6301443132038663,0,71
1815,65.0,0.0129,67.7,train,-1.083328321449422,-0.7531920796112919,0.5608030516752543,0,240
7461,236.0,0.0365,66.9,train,-0.1928082578803286,-0.22013237363997268,0.6301443132038663,0,71
5219,27.0,0.008,68.0,train,-1.3818221591035664,-0.8155731500523967,0.5796834992166455,0,240
6522,385.0,0.0511,65.6,train,0.06555289108471393,-0.3145169032240556,0.46979563245991285,0,298
8091,100.0,0.0258,57.4,train,-1.3312860442378736,-0.9826292549468382,-0.6158597803591319,0,298
10714,50.0,0.0138,67.5,train,-1.2011548363129,-0.7417343319792522,0.54821608664766,0,240
10015,433.0,0.0554,63.2,train,0.30080997492851813,-0.2009642110340175,0.15204282870799823,0,298
3615,353.0,0.0778,63.1,train,1.178940763929357,0.07303883296579006,0.27130285604058674,0,240
1355,431.0,0.0545,67.3,train,0.2910075964350263,-0.22473105358542078,0.6948705351175202,0,298
8489,423.0,0.0701,58.0,train,0.25179808246105895,0.18722755063890362,-0.5364215794211529,0,298
10938,87.0,0.0161,65.9,train,-1.058946713578141,-0.9484695840234095,0.35219479841449913,0,71
4005,303.0,0.0655,58.5,train,-0.3363446271484516,0.06575257759839785,-0.47022307863950374,0,298
1196,298.0,0.0456,72.8,train,-0.3608505733821812,-0.4597587188159648,1.4230540437156602,0,298
1376,439.0,0.0595,64.6,train,0.33021711040899365,-0.09269303941095786,0.3373986308966146,0,298
8818,461.0,0.0664,64.4,train,0.43804327383740393,0.08951942014980115,0.3109192305839565,0,298
11559,98.0,0.0478,60.7,train,-1.3410884227313653,-0.4016619925792011,-0.1789496752002473,0,298
6838,426.0,0.0827,52.5,train,0.9116635983786269,1.4293371910519286,-3.372328699763022,1,71
4375,42.0,0.0122,66.2,train,-1.2639956442400884,-0.7621036611028782,0.4664008139682975,0,240
9020,309.0,0.0809,64.0,train,2.0694416151865784,1.9511781536008699,-0.7076874887751853,0,278
9040,221.0,0.0604,64.8,train,1.0732984748307368,1.1142313928219538,-0.43079109614094274,0,278
5724,275.0,0.0393,67.6,train,0.03389912314124647,-0.12016452123440276,0.8247089735564201,0,71
9595,122.0,0.0303,68.6,train,-0.04736255806958478,-0.11465141202904036,0.8844667688717132,0,278
4975,772.0,0.1145,57.5,train,1.9623131295753853,1.3597251165081352,-0.602620080202802,0,298
4029,27.0,0.0096,65.6,train,-1.1227443573173683,-0.9597635070594583,-0.15389470350670018,0,278
8518,164.0,0.0358,67.2,train,-0.30567332335046676,-0.4616560565293939,0.5293356391062687,0,240
408,358.0,0.0551,62.8,train,0.5163789340333165,0.4439397887684553,-0.5094486974325413,0,71
1809,80.0,0.012,67.9,train,-1.099637781966629,-1.094851082188708,0.9080938279932335,0,71
11537,36.0,0.0049,67.7,train,-1.3554102118371238,-1.3483409936456885,0.8525039250353592,0,71
515,369.0,0.05,68.6,train,-0.01286613686322081,-0.3435652663424374,0.8669866371498075,0,298
7023,319.0,0.0808,60.4,train,0.9118673302388066,0.11123132507258895,0.10137882816806433,0,240
8868,240.0,0.0498,55.6,train,-0.6451195496934446,-0.34884678690941606,-0.8541743831730684,0,298
9467,248.0,0.0362,62.6,train,-0.6059100357194772,-0.7079901854639552,0.07260462777001912,0,298
3052,394.0,0.0942,61.3,train,1.500999904556197,0.2818244564829573,0.15802017079223832,0,240
6375,218.0,0.0452,59.1,train,-0.7529457131218549,-0.470321759949922,-0.39078487770152465,0,298
5061,478.0,0.0789,62.0,train,1.2139401064073936,1.2936665342157982,-0.7318083092640343,0,71
1800,45.0,0.0072,67.9,train,-1.303093123909068,-1.2662245434553991,0.9080938279932335,0,71
59,33.0,0.0045,67.6,train,-1.3728492411464757,-1.362622115417913,0.8247089735564201,0,71
11322,503.0,0.078,63.7,train,1.359265350651993,1.2615340102282937,-0.25929413412210933,0,71
2898,19.0,0.0047,65.3,train,-1.4446629670307547,-0.8575848913698755,0.4097594713441231,0,240
2286,142.0,0.0242,66.5,train,-1.1254360958745449,-1.0248814194826665,0.588952933866882,0,298
710,271.0,0.0678,59.8,train,0.5348224826756768,-0.05426947405687275,0.06361793308528153,0,240
7740,325.0,0.0404,70.7,train,-0.22851846372004134,-0.5970782535574064,1.1450203404327348,0,298
7225,33.0,0.0075,68.0,train,-1.3346915531581753,-0.8219385654035299,0.5796834992166455,0,240
2691,453.0,0.1137,58.6,train,1.9644508630192108,0.5300756551771497,-0.011903857080283638,0,240
5201,69.0,0.0139,67.2,train,-1.4832229108869972,-1.2968797286820604,0.6816308349611911,0,298
2149,176.0,0.0559,53.1,train,0.5639070962396816,0.9305113721631671,-4.480400838416753,1,278
1373,267.0,0.0657,57.1,train,0.5034020787120826,-0.081004218531632,-0.10630609478724043,0,240
3224,70.0,0.015,64.4,train,-1.1577678796644686,-0.9877426688970262,-0.06472947376955156,0,71
10455,441.0,0.1129,58.5,train,1.8701896511284284,0.5198909906153368,-0.018197339594080847,0,240
9767,97.0,0.0227,68.1,train,-0.33035776839794884,-0.42493411358610195,0.711406523475311,0,278
2374,139.0,0.0383,65.1,train,0.14507418495370278,0.21196195803102452,-0.3269549489031024,0,278
8530,458.0,0.0724,64.9,train,1.0976799110117141,1.0615983054171543,0.07424528362513201,0,71
3812,43.0,0.0091,67.7,train,-1.25614054324919,-0.8015692362799037,0.5608030516752543,0,240
2097,230.0,0.0634,58.0,train,1.1751767505489479,1.236711406594478,-2.784410433532012,0,278
8927,45.0,0.0075,66.2,train,-1.303093123909068,-1.255513702126231,0.4355796528513085,0,71
9441,272.0,0.0346,63.6,train,-0.48828149379757513,-0.7502423499997835,0.20500162933331734,0,298
10599,276.0,0.0823,48.0,train,-0.46867673681059147,0.5094003052245933,-1.860391595054135,0,298
6900,81.0,0.0246,55.9,train,-1.424408639926046,-1.0143183783487095,-0.8144552827040793,0,298
4764,192.0,0.051,64.9,train,0.7450240308498346,0.7304606830013773,-0.39617904706165935,0,278
3252,288.0,0.0693,65.3,train,0.668359199520952,-0.0351732280034733,0.4097594713441231,0,240
5118,369.0,0.0517,60.9,train,-0.01286613686322081,-0.29867234152311994,-0.15247027488758821,0,298
8439,343.0,0.0784,64.6,train,1.1003897540203715,0.08067733138714987,0.3657050937475431,0,240
8920,94.0,0.0228,67.3,train,-0.8555303927133644,-0.6271568556588556,0.5356291216200655,0,240
2112,555.0,0.091,55.3,train,0.8987550630315205,0.7391464498881589,-0.8938934836420585,0,298
7369,427.0,0.0559,66.5,train,0.2714028394480426,-0.18776040961657117,0.588952933866882,0,298
226,62.0,0.0149,68.3,train,-0.7265510628576586,-0.7433821493946653,0.7806306216338729,0,278
5766,73.0,0.0104,68.1,train,-1.1403288503551168,-1.151975569277605,0.9636837309511037,0,71
10732,293.0,0.0481,64.0,train,0.13853329899735803,0.19402015775453063,-0.17590927968529999,0,71
5658,352.0,0.0789,62.1,train,1.1710856629384585,0.08704274673828302,0.20836803090261555,0,240
5128,162.0,0.0396,66.3,train,0.4054297784557977,0.26503663066578514,0.08838964004826393,0,278
3317,396.0,0.0948,60.1,train,1.516710106537994,0.28946295490431695,0.08249838062667315,0,240
11733,473.0,0.071,63.8,train,1.1848750575584737,1.011614379214369,-0.2314991826431742,0,71
8255,275.0,0.2291,17.3,train,0.566242886639271,1.999213518218679,-2.6111121352784945,0,240
10853,265.0,0.3014,13.1,train,0.4876918767302856,2.9196525779925318,-2.875438400857973,0,240
8628,39.0,0.0095,67.5,train,-0.9869066563597535,-0.963846174185209,0.5037342289996303,0,278
2949,116.0,0.03,68.8,train,-0.11528140854839215,-0.12689941340629288,0.9536908670302751,0,278
1174,16.0,0.0054,66.4,train,-1.2472622498618484,-1.1312355263409921,0.12300168912754732,0,278
7901,196.0,0.0456,68.7,train,0.7903032645023729,0.5099966582108337,0.9190788179509966,0,278
4572,135.0,0.0279,67.9,train,-0.5334712520865244,-0.5622296190772975,0.5733900167028487,0,240
9824,32.0,0.0079,66.6,train,-1.3425466541490738,-0.8168462331226233,0.4915747440234855,0,240
7741,330.0,0.0409,71.1,train,-0.20401251748631172,-0.5838744521399601,1.197979141058053,0,298
2891,16.0,0.0037,66.6,train,-1.2472622498618484,-1.200640867478756,0.1922257872861043,0,278
5810,8.0,0.0032,64.7,train,-1.5310690779306386,-0.8766811374232749,0.37199857626134075,0,240
657,146.0,0.0334,69.0,train,-0.4470651411866404,-0.492210050214833,0.6426183243546167,0,240
6281,381.0,0.06,63.3,train,0.650078158738348,0.6188835304782022,-0.3704739400378578,0,71
1657,411.0,0.0625,63.8,train,0.8244684518318672,0.7081405415546038,-0.2314991826431742,0,71
3759,54.0,0.0077,66.6,train,-1.2507760359810123,-1.2483731412401189,0.546759458767053,0,71
8988,80.0,0.0143,67.4,train,-1.099637781966629,-1.0127346319984187,0.7691190705985499,0,71
2992,428.0,0.1163,54.8,train,1.7680733382467473,0.5631758150030421,-0.25105619260457446,0,240
5829,25.0,0.0048,67.2,train,-1.3975323610853636,-0.8563118082996488,0.5293356391062687,0,240
5356,491.0,0.0782,63.7,train,1.2895092334145852,1.268674571114406,-0.25929413412210933,0,71
9017,603.0,0.102,60.9,train,1.9405663276303906,2.118401316561749,-1.0375527755323386,0,71
3900,337.0,0.0482,65.5,train,0.394305728867853,0.19759043819758682,0.24101499249875072,0,71
2500,512.0,0.0817,62.6,train,1.4115824385800488,1.3936343866213678,-0.5650386003904135,0,71
3342,521.0,0.0652,67.5,train,0.7321146286421591,0.05783029674792985,0.7213499354301802,0,298
5109,392.0,0.0566,61.0,train,0.09986121581193537,-0.16927508763214638,-0.13923057473125822,0,298
4662,681.0,0.0868,75.1,train,1.5163049081215065,0.6282345179816101,1.727567147311246,0,298
7679,366.0,0.1094,44.2,train,1.2810570768110379,0.47533308315740475,-0.9181653390670688,0,240
6551,219.0,0.0555,64.6,train,1.0506588580044678,0.914180703660164,-0.5000151942995046,0,278
9333,464.0,0.0772,60.3,train,1.132557969630418,1.2329717666838453,-1.2043224844059592,0,71
7601,270.0,0.0599,63.6,train,0.5269673816847783,-0.15484303660477639,0.30277026860957235,0,240
11869,29.0,0.0044,68.1,train,-1.3961012802256116,-1.3661923958609687,0.9636837309511037,0,71
4213,395.0,0.0926,57.7,train,1.5088550055470955,0.2614551273593312,-0.06854519970445763,0,240
4297,272.0,0.0381,66.1,train,-0.48828149379757513,-0.6578157400776593,0.535994133241562,0,298
7969,278.0,0.0584,64.4,train,0.5898081896119666,-0.17393928265817582,0.3531181287199496,0,240
5549,94.0,0.0235,68.4,train,-0.36431719363735254,-0.3922727765800955,0.8152426707131563,0,278
4788,438.0,0.0694,62.9,train,0.9814197156160346,0.9544898921254723,-0.4816537459536042,0,71
7656,168.0,0.0408,68.8,train,0.4733486289346051,0.3140286361747949,0.9536908670302751,0,278
1153,72.0,0.0124,72.3,train,-1.4685193431467594,-1.336491132934399,1.3568555429340112,0,298
9444,189.0,0.0462,68.0,train,0.7110646056104309,0.5344926609653384,0.6767944743960325,0,278
636,83.0,0.0153,67.1,train,-1.082198752657277,-0.977031827567858,0.6857342161617366,0,71
8415,111.0,0.0234,61.4,train,-0.9194344791033257,-0.6878391116803169,-0.8985780181376549,0,71
4425,646.0,0.2647,33.9,train,1.3447632844853994,5.326147062309003,-3.72718931709664,1,298
9649,456.0,0.0662,66.6,train,1.0860538914721463,0.840240917947678,0.546759458767053,0,71
3222,60.0,0.0094,67.1,train,-1.2158979773623084,-1.1876783737081658,0.6857342161617366,0,71
8647,36.0,0.0057,68.2,train,-1.3554102118371238,-1.3197787501012401,0.9914786824300428,0,71
4034,94.0,0.0296,56.9,train,-1.360693179718349,-0.8822803641742464,-0.682058281140781,0,298
2980,175.0,0.0358,67.3,train,-0.21926721245058284,-0.4616560565293939,0.5356291216200655,0,240
6242,464.0,0.0685,63.9,train,1.132557969630418,0.9223573681379679,-0.20370423116423708,0,71
7637,476.0,0.0692,65.9,train,1.2023140868678257,0.94734933123936,0.35219479841449913,0,71
6036,20.0,0.0055,66.9,train,-1.2019830162093101,-1.1271528592152416,0.2960619345239495,0,278
2550,210.0,0.0307,67.6,train,-0.343946511894712,-0.4272086393372242,0.8247089735564201,0,71
1497,25.0,0.0071,66.8,train,-1.1453839741436374,-1.0618301852032284,0.26144988544466613,0,278
11196,120.0,0.0288,68.4,train,-0.0700021748958539,-0.17589141891530258,0.8152426707131563,0,278
8151,456.0,0.0735,61.0,train,1.0860538914721463,1.1008713902907707,-1.0097578240534013,0,71
4280,169.0,0.034,67.7,train,-0.26639781839597404,-0.48457155179347317,0.5608030516752543,0,240
6,117.0,0.0151,70.1,train,-1.2479658270431928,-1.265190605280189,1.0655821394947549,0,298
11841,65.0,0.011,66.8,train,-1.5028276678739807,-1.3734617769032489,0.628672034335871,0,298
825,189.0,0.0327,58.9,train,-0.8950802012774866,-0.8004167953860793,-0.41726427801418464,0,298
7216,34.0,0.0061,67.0,train,-1.3670362313766917,-1.3054976283290158,0.6579392646828014,0,71
10630,68.0,0.0165,68.2,train,-0.6586322123788512,-0.6780594753826522,0.7460185725545944,0,278
11089,302.0,0.0754,61.1,train,0.7783306133935315,0.042484839280350975,0.14543320576464436,0,240
2701,352.0,0.0831,61.4,train,1.1710856629384585,0.14051223568780136,0.16431365330603553,0,240
5313,497.0,0.0767,58.5,train,0.6144860867202571,0.36151772934919496,-0.47022307863950374,0,298
11806,33.0,0.0088,67.3,train,-1.0548255068385608,-0.9924248440654646,0.4345101308410684,0,278
4569,188.0,0.0438,64.7,train,-0.11715089956890185,-0.3598094109112636,0.37199857626134075,0,240
750,232.0,0.0594,65.6,train,1.1978163673752171,1.0734047215644456,-0.15389470350670018,0,278
1640,368.0,0.0819999999999999,62.6,train,1.296767278792835,0.12650832191530734,0.23983544347160116,0,240
11848,57.0,0.0097,69.0,train,-1.5420371818479481,-1.4077916605886092,0.9199454377751275,0,298
3045,463.0,0.0826,58.3,train,1.126744959860634,1.4257669106088728,-1.7602215139846935,0,71
2063,409.0,0.0642,58.3,train,0.18318143300661602,0.03142269391303723,-0.49670247895216374,0,298
10235,325.0,0.0869,57.7,train,0.9589979361841978,0.1888893923564134,-0.06854519970445763,0,240
311,5.0,0.001,66.9,train,-1.3717801424063285,-1.310872879874028,0.2960619345239495,0,278
7926,251.0,0.0521,64.6,train,0.37772046285770605,-0.25414351608245345,0.3657050937475431,0,240
5828,30.0,0.0062,67.8,train,-1.3582568561308708,-0.838488645316476,0.5670965341890511,0,240
8458,547.0,0.096,58.9,train,1.615037780522488,1.904184489978385,-1.5934518051110726,0,71
4665,41.0,0.0111,67.3,train,-0.9642670395334844,-0.8985235001731962,0.4345101308410684,0,278
